File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
ts_133128v160500p.pdf.txt,"C store Specifies whether the originator MM UE wants the submitted MM to be saved in the user's MMBox, in addition to sending it.",346,The product does not properly verify that the source of data or communication is valid.,0.9976335763931274
ts_133128v160500p.pdf.txt,Sent by the target to indicate the MM is to be stored.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976289868354797
ts_133128v160500p.pdf.txt,The values given in OMA-TS-MMA_ENCclause 7.3.52 Include if sent to the MMS Proxy-Relay.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997647225856781
ts_133128v160500p.pdf.txt,C(-01)783state Identifies the value of the MM State associated with a to be stored or stored MM.,256,Storing a password in plaintext may result in a system compromise.,0.9972303509712219
ts_133128v160500p.pdf.txt,C flags Identifies a keyword to add or remove from the list of keywords associated with a stored MM.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976629018783569
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,C contentClass Classifies the content of the MM to the smallest content class to which the message belongs.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9975993037223816
ts_133128v160500p.pdf.txt,Sent by the target to identify the class of the content.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976615905761719
ts_133128v160500p.pdf.txt,Provide when sent by the target to indicate if the MM contains any DRM-protected element.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976295232772827
ts_133128v160500p.pdf.txt,The values given in OMA-TS-MMA_ENCclause 7.3.54 Include if sent to the MMS Proxy-Relay.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976451992988586
ts_133128v160500p.pdf.txt,"The IRI-POI in the MMS Proxy-Relay The following table contains parameters generated by the IRI-POI, along with parameters derived from the MM4_forward.",125,"The product reads data past the end, or before the beginning, of the intended buffer.",0.9976670742034912
ts_133128v160500p.pdf.txt,M transactionID An ID used to correlate an MMS request and response between the proxies.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976536631584167
ts_133128v160500p.pdf.txt,"For example, a value of ""auto"" is automatically generated by the UE.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
ts_133128v160500p.pdf.txt,C deliveryReport Specifies whether the originator MM UE requests a delivery report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.9976615905761719
ts_133128v160500p.pdf.txt,C readReport Specifies whether the originator MM UE requests a read report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.9976609945297241
ts_133128v160500p.pdf.txt,Provide when sent by the target to indicate the desired read report.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997637152671814
ts_133128v160500p.pdf.txt,The number of times the MM was forwarded C previouslySentBy History of UEs that have forwarded (including originally submitted) the MM.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976595640182495
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,C contentClass Classifies the content of the MM to the smallest content class to which the message belongs.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9975993037223816
ts_133128v160500p.pdf.txt,An ID used to correlate an MMS request and response between the target and the MMS Proxy-Relay.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976581335067749
ts_133128v160500p.pdf.txt,C deliveryReportRequested Specifies whether the originator MMS UE requests a delivery report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.9976644515991211
ts_133128v160500p.pdf.txt,The values given in OMA-TS-MMA_ENCclause 7.3.13 Include if sent by the MMS Proxy-Relay.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976475834846497
ts_133128v160500p.pdf.txt,"C stored Specifies whether the MM was stored in the target's MMBox, and that the content-location-value field is a reference to it.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976351261138916
ts_133128v160500p.pdf.txt,"""Stored"" is coded as True, and ""not Stored"" is coded as False.",256,Storing a password in plaintext may result in a system compromise.,0.9976102113723755
ts_133128v160500p.pdf.txt,"For example, a value of ""auto"" is automatically generated by the UE.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
ts_133128v160500p.pdf.txt,C messageSize Specifies the size of the MM that was viewed or uploaded.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976716637611389
ts_133128v160500p.pdf.txt,"The IRI-POI in the MMS Proxy-Relay The following table contains parameters generated by the IRI-POI, along with parameters derived from the MM4_forward.",125,"The product reads data past the end, or before the beginning, of the intended buffer.",0.9976670742034912
ts_133128v160500p.pdf.txt,M transactionID An ID used to correlate an MMS request and response between the proxies.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976536631584167
ts_133128v160500p.pdf.txt,"For example, a value of ""auto"" is automatically generated by the UE.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
ts_133128v160500p.pdf.txt,C deliveryReportRequested Specifies whether the originator MMS UE requests a delivery report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.9976644515991211
ts_133128v160500p.pdf.txt,C readReport Specifies whether the originator MMS UE requests a read report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.9976603984832764
ts_133128v160500p.pdf.txt,The number of times the MM was forwarded C previouslySentBy History of UEs that have forwarded (including originally submitted) the MM.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976595640182495
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,"identifies the application to which replies, delivery reports, and read reports are addressed as defined inclause 8.4.1.4.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9969658255577087
ts_133128v160500p.pdf.txt,C contentClass Classifies the content of the MM to the smallest content class to which the message belongs.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9975993037223816
ts_133128v160500p.pdf.txt,"C store Specifies whether the originator MMS UE wants the submitted MM to be saved in the user's MMBox, in addition to sending it.",346,The product does not properly verify that the source of data or communication is valid.,0.997661828994751
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,"Identifies the application to which replies, delivery reports, and read reports are addressed as defined inclause 8.4.1.4.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9969658255577087
ts_133128v160500p.pdf.txt,C contentClass Classifies the content of the MM to the smallest content class to which the message belongs.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9975993037223816
ts_133128v160500p.pdf.txt,C 7.4.3.5 MMSNotificationResponse The IRI-POI in the MMS Proxy-Relay The immediate retrieval trigger on m-notifyresp-ind is in clause 7.4.3.7.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976609945297241
ts_133128v160500p.pdf.txt,M reportAllowed Indication whether or not the sending of delivery report is allowed by the recipient MMS Client.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976224303245544
ts_133128v160500p.pdf.txt,The values given in OMA-TS-MMA_ENCclause 7.3.47 Include if sent to the MMS Proxy-Relay.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976296424865723
ts_133128v160500p.pdf.txt,"For origination, included by the sending MMS client or the originating MMS Proxy-Relay.",346,The product does not properly verify that the source of data or communication is valid.,0.997660756111145
ts_133128v160500p.pdf.txt,C previouslySentBy History of UEs that have forwarded (including originally submitted) the MM.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976449608802795
ts_133128v160500p.pdf.txt,At least one of the terminatingMMSParty or cCRecipients C direction Indicates the direction of the MM.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976565837860107
ts_133128v160500p.pdf.txt,C state Identifies the value of the MM State associated with a to be stored or stored MM.,256,Storing a password in plaintext may result in a system compromise.,0.9976268410682678
ts_133128v160500p.pdf.txt,C flags Identifies a keyword to add or remove from the list of keywords associated with a stored MM.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976629018783569
ts_133128v160500p.pdf.txt,"For example, a value of ""auto"" is automatically generated by the UE.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
ts_133128v160500p.pdf.txt,C deliveryReport Specifies whether the originator MM UE requests a delivery report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.9976615905761719
ts_133128v160500p.pdf.txt,C readReport Specifies whether the originator MM UE requests a read report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.9976609945297241
ts_133128v160500p.pdf.txt,The values given in OMA-TS-MMA_ENCclause 7.3.52 Include if sent by the MMS Proxy-Relay.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976633787155151
ts_133128v160500p.pdf.txt,"It is used by the recipient MMS Proxy-Relay to inform the recipient MMS Client about errors, if any that occurred during the preceding retrieval operation.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976606369018555
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,C contentClass Classifies the content of the MM to the smallest content class to which the message belongs.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9975993037223816
ts_133128v160500p.pdf.txt,Sent by the target to identify the class of the content.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976615905761719
ts_133128v160500p.pdf.txt,Provide when sent by the target to indicate if the MM contains any DRM-protected element.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976295232772827
ts_133128v160500p.pdf.txt,The values given in OMA-TS-MMA_ENCclause 7.3.54 Include if sent by the MMS Proxy-Relay.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976699948310852
ts_133128v160500p.pdf.txt,An ID used to correlate an MMS request and response between the target and the MMS Proxy-Relay.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976581335067749
ts_133128v160500p.pdf.txt,M reportAllowed Indicates whether the target allows sending of a delivery report.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9948235750198364
ts_133128v160500p.pdf.txt,Include if received by the MMS Proxy-Relay and if generated from a m-notifyresp-ind.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976465106010437
ts_133128v160500p.pdf.txt,"For origination, included by the sending MMS client or the originating MMS Proxy-Relay.",346,The product does not properly verify that the source of data or communication is valid.,0.997660756111145
ts_133128v160500p.pdf.txt,This parameter is included if the corresponding MM includes a “CC” field.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976500868797302
ts_133128v160500p.pdf.txt,This parameter is included if the corresponding MM includes a “BCC” field.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976612329483032
ts_133128v160500p.pdf.txt,"At least one of the terminatingMMSParty, cCRecipients, or bCCRecipients C direction Indicates the direction of the MM.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976505637168884
ts_133128v160500p.pdf.txt,Indicates the earliest possible delivery of the MM to the recipient.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.992978036403656
ts_133128v160500p.pdf.txt,"C deliveryReportAllowed An indication that the target requested reporting to the original sender or the default, whichever applies.",1188,"The product initializes or sets a resource with a default that is intended to be changed by the administrator, but the default is not secure.",0.9976363182067871
ts_133128v160500p.pdf.txt,The values given in OMA-TS-MMA_ENCclause 7.3.47 Include if sent to the MMS Proxy-Relay.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976296424865723
ts_133128v160500p.pdf.txt,C deliveryReport Specifies whether the originator MMS UE requests a delivery report from each recipient.,346,The product does not properly verify that the source of data or communication is valid.,0.997661828994751
ts_133128v160500p.pdf.txt,"C store Specifies whether the originator MMS UE wants the submitted MM to be saved in the user's MMBox, in addition to sending it.",346,The product does not properly verify that the source of data or communication is valid.,0.997661828994751
ts_133128v160500p.pdf.txt,The values given in OMA-TS-MMA_ENCclause 7.3.52 Include if sent to the MMS Proxy-Relay.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997647225856781
ts_133128v160500p.pdf.txt,Sets the state for the forwarded MM when it is stored.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976603984832764
ts_133128v160500p.pdf.txt,C(-01)863flags Identifies a keyword to add or remove from the list of keywords associated with a stored MM.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976170659065247
ts_133128v160500p.pdf.txt,The content-location-value field defines the URL for the MMS server location of the content to be retrieved as it appears in the m-forward-req.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976125955581665
ts_133128v160500p.pdf.txt,C storeStatus Indicates if the MM was successfully stored in the MMBox.,256,Storing a password in plaintext may result in a system compromise.,0.9976175427436829
ts_133128v160500p.pdf.txt,An ID used to correlate an MMS request and response between the target and the MMS Proxy-Relay.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976581335067749
ts_133128v160500p.pdf.txt,"The content-location-value field defines the URL for the MMS server location of the MM as it appears in the m-delete-conf, as defined in OMA-TS-MMA_ENCclause 7.3.10.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9942565560340881
ts_133128v160500p.pdf.txt,"The content-location-value field defines the URL for the MMS server location of the MM as it appears in the m-delete-conf, as defined in OMA-TS-MMA_ENCclause 7.3.10.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9942565560340881
ts_133128v160500p.pdf.txt,An ID used to correlate an MMS request and response between the target and the MMS Proxy-Relay.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976581335067749
ts_133128v160500p.pdf.txt,Sets the state for the forwarded MM when it is stored.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976603984832764
ts_133128v160500p.pdf.txt,C flags Identifies a keyword to add or remove from the list of keywords associated with a stored MM.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976629018783569
ts_133128v160500p.pdf.txt,C storeStatus Indicates if the MM was successfully stored in the MMBox.,256,Storing a password in plaintext may result in a system compromise.,0.9976175427436829
ts_133128v160500p.pdf.txt,An ID used to correlate an MMS request and response between the target and the MMS Proxy-Relay.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976581335067749
ts_133128v160500p.pdf.txt,This M state Identifies the value of the MM State associated with a MM to be stored or stored MM.,378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9973003268241882
ts_133128v160500p.pdf.txt,Sets the state for the forwarded MM when it is stored.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976603984832764
ts_133128v160500p.pdf.txt,C flags Identifies a keyword to add or remove from the list of keywords associated with a stored MM.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976629018783569
ts_133128v160500p.pdf.txt,The content-location-value field defines the URL for the MMS server location of the MM.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9961323738098145
ts_133128v160500p.pdf.txt,C storeStatus Indicates if the MM was successfully stored in the MMBox.,256,Storing a password in plaintext may result in a system compromise.,0.9976175427436829
ts_133128v160500p.pdf.txt,The MMBox description PDU as defined in 7.4.3.20 corresponds to the particular MM. include if sent by the MMS Proxy-Relay.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976492524147034
ts_133128v160500p.pdf.txt,An ID used to correlate an MMS request and response between the target and the MMS Proxy-Relay.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976581335067749
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,"The IRI-POI in the MMS Proxy-Relay The following table contains parameters generated by the IRI-POI, along with parameters derived from the MM4_delivery_report.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976521134376526
ts_133128v160500p.pdf.txt,M transactionID An ID used to correlate an MMS request and response between the proxies.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976536631584167
ts_133128v160500p.pdf.txt,This M dateTime Date and Time when the MM was last handled (either originated or forwarded).,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9941101670265198
ts_133128v160500p.pdf.txt,M forwardToOriginator Indicates whether the MMS Proxy-Relay is allowed to forward the delivery report to the originating UE.,444,"The product acts as an intermediary HTTP agent (such as a proxy or firewall) in the data flow between two entities such as a client and server, but it does not interpret malformed HTTP requests or responses in ways that are consistent with how the messages will be processed by those entities that are at the ultimate destination.",0.9976518750190735
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,"Identifies the application to which replies, delivery reports, and read reports are addressed as defined inclause 8.4.1.4.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9969658255577087
ts_133128v160500p.pdf.txt,This M dateTime Date and Time when the MM was last handled (either originated or forwarded).,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9941101670265198
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,"MMSReadReportNonLocalTarget The IRI-POI present in the MMS Proxy-Relay The following table contains parameters generated by the IRI-POI, along with parameters derived from the MM4_read_reply_report.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976702332496643
ts_133128v160500p.pdf.txt,M transactionID An ID used to correlate an MMS request and response between the proxies.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976536631584167
ts_133128v160500p.pdf.txt,"C replyApplicID Identification of an application to which replies, delivery reports, and read reports are addressed.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976588487625122
ts_133128v160500p.pdf.txt,"Identifies the application to which replies, delivery reports, and read reports are addressed, as defined inclause 8.4.1.4.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976087808609009
ts_133128v160500p.pdf.txt,An ID used to correlate an MMS request and response between the target and the MMS Proxy-Relay.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976581335067749
ts_133128v160500p.pdf.txt,This field includes the Message ID identifying the message to be cancelled.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976640939712524
ts_133128v160500p.pdf.txt,An ID used to correlate an MMS request and response between the target and the MMS Proxy-Relay.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976581335067749
ts_133128v160500p.pdf.txt,The content-location-value field defines the URL for the MMS Proxy-Relay location of the content to be retrieved.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976275563240051
ts_133128v160500p.pdf.txt,C state Specifies a MM State value to use in selecting the messages to return.,252,"The product does not check the return value from a method or function, which can prevent it from detecting unexpected states and conditions.",0.9976660013198853
ts_133128v160500p.pdf.txt,C flags Specifies a MM Flags keyword to use in selecting the messages to return in the response.,204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9947007894515991
ts_133128v160500p.pdf.txt,"C start A number, indicating the index of the first MM of those selected to have information returned in the response.",204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9936999082565308
ts_133128v160500p.pdf.txt,C limit A number indicating the maximum number of selected MMs whose information are to be returned in the response.,770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976409673690796
ts_133128v160500p.pdf.txt,C mMSAttributes A list of information elements that Include if sent to the MMS Proxy-Relay.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976451992988586
ts_133128v160500p.pdf.txt,C mMSTotals Indicates a request for or the actual count of messages currently stored in the MMBox.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976728558540344
ts_133128v160500p.pdf.txt,C state Specifies a MM State value to use in selecting the messages to return.,252,"The product does not check the return value from a method or function, which can prevent it from detecting unexpected states and conditions.",0.9976660013198853
ts_133128v160500p.pdf.txt,C flags Specifies a MM Flags keyword to use in selecting the messages to return in the response.,204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9947007894515991
ts_133128v160500p.pdf.txt,"C start A number, indicating the index of the first MM of those selected to have information returned in the response.",204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9936999082565308
ts_133128v160500p.pdf.txt,C limit A number indicating the maximum number of selected MMs whose information are to be returned in the response.,770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976409673690796
ts_133128v160500p.pdf.txt,C mMSAttributes A list of information elements that Include if sent by the MMS Proxy-Relay.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976500868797302
ts_133128v160500p.pdf.txt,C mMSTotals Indicates a request for or the actual count of messages currently stored in the MMBox.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976728558540344
ts_133128v160500p.pdf.txt,The MMBox description PDU as defined in 7.4.3.20 corresponds to the particular MM.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976670742034912
ts_133128v160500p.pdf.txt,The content-location-value field defines the URL for the MMS Proxy-relay location of the content to be retrieved.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976275563240051
ts_133128v160500p.pdf.txt,"In this latter case, if a Message ID was not previously assigned, this parameter is excluded.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976690411567688
ts_133128v160500p.pdf.txt,Include for the MMS View Request if provided by the target.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976382255554199
ts_133128v160500p.pdf.txt,C flags Identifies a keyword to add or remove from the list of keywords associated with a stored MM.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976629018783569
ts_133128v160500p.pdf.txt,This parameter Include if at least one keyword is associated with the MM.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976493716239929
ts_133128v160500p.pdf.txt,"If no keywords are associated with the MM, then this parameter Include if sent by the MMS Proxy-Relay.",201,"The code transmits data to another actor, but a portion of the data includes sensitive information that should not be accessible to that actor.",0.9976327419281006
ts_133128v160500p.pdf.txt,This parameter is included if the corresponding MM includes a “CC” field.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976500868797302
ts_133128v160500p.pdf.txt,This parameter is included if the corresponding MM includes a “BCC” field.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976612329483032
