File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33702-030.docx.txt,"MACAUN3 5G-RG#2 sends a NAS Registration Request message to the AMF, including 5G-GUTI, AUN3 device indicator, NonceAUN3, and MACAUN3.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976370334625244
ts_133128v160500p.pdf.txt,The present document supports only the xIRIs containing the UDMServingSystemMessage record.,611,"The product processes an XML document that can contain XML entities with URIs that resolve to documents outside of the intended sphere of control, causing the product to embed incorrect documents into its output.",0.9976370334625244
33740-i10.docx.txt,The Source UE sends the UE-to-UE Relay a Direct Communication Request message.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976370334625244
ts_133533v180200p.pdf.txt,It is used to transport security materials between SLPKMFs to support Ranging/SL Positioning services in inter-PLMN scenarios.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976370334625244
33854-h10.docx.txt,The same mechanism can be applied to a networked UAV Controller when required.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976370334625244
33893-i01.docx.txt,"This message includes the chosen PC5 security algorithm, nonce 2', and is protected as specified in.9.",325,"The product does not implement a required step in a cryptographic algorithm, resulting in weaker encryption than advertised by the algorithm.",0.9976370334625244
33702-030.docx.txt,N5CW device decides to move from TWAP#1 to TWAP#2 TWAP#2 sends an EAP request/Identity to the N5CW device.,78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976369142532348
33887-i01.docx.txt,This solution addresses key issue #4: Security aspect of TNAP mobility.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976369142532348
33887-i01.docx.txt,The RG sends to the AUN3 device the EAP-Success message in a layer 2 frame.,1021,"The web application does not restrict or incorrectly restricts frame objects or UI layers that belong to another application or domain, which can lead to user confusion about which interface the user is interacting with.",0.9976369142532348
33834-g10.docx.txt,This solution provides high-level description of a mechanism for LTK generation.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976369142532348
33740-i10.docx.txt,The Source UE broadcasts the Solicitation Message and protects it by using the corresponding code security parameters.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976369142532348
ts_133128v160500p.pdf.txt,"C location Location information determined by the network during the deregistration, if available.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976367950439452
ts_133256v170000p.pdf.txt,The LCS request also indicates the 5GS to obtain location information with high reliability.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976367950439452
33818-h10.docx.txt,"Like type 2 in the decoupling scenario, the security assurance requirements of the decoupled components need to be considered respectively.",843,"The product allocates or initializes a resource such as a pointer, object, or variable using one type, but it later accesses that resource using a type that is incompatible with the original type.",0.9976367950439452
33127-i80.docx.txt,The LI_X2 interfaces are used to pass xIRI from IRI-POIs to the MDF2.- Target identifier.- Correlation information.,89,"The product constructs all or part of an SQL command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended SQL command when it is sent to a downstream component.",0.9976367950439452
33700-29-030.docx.txt,"Once receiving the reject message, the UE stops to send the MO data until both the service link and feeder link become available.",294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976366758346558
33882-i01.docx.txt,"To authorize the AF to manage a specific PIN, the access token sent to the AF includes PIN identity.",601,"A web application accepts a user-controlled input that specifies a link to an external site, and uses that link in a Redirect. This simplifies phishing attacks.",0.9976366758346558
33127-i80.docx.txt,NOTE 1:notes that there can another UPF between the NG-RAN and PGW-U + UPF.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976366758346558
ts_133128v160500p.pdf.txt,"As defined in, clause 2.8.1, GUMMEI consists of <MCC> <MNC> <MME Identifier>.",89,"The product constructs all or part of an SQL command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended SQL command when it is sent to a downstream component.",0.9976366758346558
33700-29-030.docx.txt,"For each UE, there is a master key MK for S&F Satellite operation.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976366758346558
33743-020.docx.txt,Relay verifies the security of the Direct Security Mode Complete with the generated security keys.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976366758346558
33884-i01.docx.txt,Figure 6.5.2-1 shows the resource authorization procedure to allow access to resources.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976365566253662
33884-i01.docx.txt,", the CAPIF core function/authorization function generates authorization code for the API.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
ts_133128v160500p.pdf.txt,"M pTCSessionInfo M pTCMediaStreamAvail True indicates available for media, while false indicates not able to accept media.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976365566253662
33740-i10.docx.txt,"The details of handling of messaging via L2 UE-to-UE Relay (i.e., with adaptation layer) are not addressed in the present document.4.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
33740-i10.docx.txt,It is not addressed in the present document about how the interface between PKMF and Prose Server is achieved.2.,776,"The product uses XML documents and allows their structure to be defined with a Document Type Definition (DTD), but it does not properly control the number of recursive definitions of entities.",0.9976365566253662
33700-29-030.docx.txt,"If supported, the integrity protection is activated as much as possible.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
33845-h00.docx.txt,These two protection levels make impossible for any intermediate actor to eavesdrop or modify the long-term key while in transit over Nudr.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976365566253662
33893-i01.docx.txt,The Server UE checks whether the Target/Reference UE is authorized to receive the groupcast/broadcast protection key packets.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976365566253662
33884-i01.docx.txt,"If the verification is successful, the CAPIF function considers the resource owner registration as successful and it assigns a Resource Owner Identity.",708,"The product assigns an owner to a resource, but the owner is outside of the intended control sphere.",0.9976365566253662
ts_133536v160000p.pdf.txt,The receiving UE ensures that received protected signalling messages and user plane data that is integrity protected are not replayed.,294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976365566253662
ts_133128v160500p.pdf.txt,"For example, a value of ""auto"" is automatically generated by the UE.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
33741-i01.docx.txt,The AUSF and the AAnF sends Nudm_HNAuthenticate-Request message to the AMF for this purpose.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976365566253662
ts_133128v160500p.pdf.txt,"For the purposes of the present document, the abbreviations given in 905and the following apply.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
33738-i10.docx.txt,ADRF sends Nnwdaf_MLModelTrainingUpdate_Unsubscribe to ADRF with the Subscription Correlation ID as input parameter.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976364374160768
33127-i80.docx.txt,Conf-AS stands for conference AS (see NOTE 2 in clause 7.4.4.1).,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976364374160768
33882-i01.docx.txt,The EAP messages are carried on top of the non-cellular communication protocol which is used for communication within a PIN domain.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976364374160768
ts_133128v160500p.pdf.txt,"C deliveryReportAllowed An indication that the target requested reporting to the original sender or the default, whichever applies.",1188,"The product initializes or sets a resource with a default that is intended to be changed by the administrator, but the default is not secure.",0.9976363182067872
33784-020.docx.txt,The NEF sends the federated learning related service request to the target NWDAF.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976363182067872
ts_133128v160500p.pdf.txt,This is derived from the information received from the UE in the REGISTRATION REQUEST message.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976363182067872
33818-h10.docx.txt,To test whether the VNF image has been integrity protected or not.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976363182067872
33854-h10.docx.txt,"During the procedure, the AMF provides the USS/UTM with a g. GPSI as External id) and AMF a temporary Session id) from USS/UTM.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976363182067872
33854-h10.docx.txt,Figure 6.1.2.1-1: UAA procedureNOTE 1: A new IE or an extension of an existing IE can be used to indicate UAA is requested.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976363182067872
33893-i01.docx.txt,Note that this solution supports both in-coverage and out-of-coverage UEs by provisioning multiple sets of security materials associated with different expiry times.0a and 0b.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976363182067872
33845-h00.docx.txt,"If the stored OP value can be modified in the UDR, this can cause a DOS attack by invalidating regular authentication subscription data.",1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976363182067872
33740-i10.docx.txt,"Solution detailsSource UE triggers path switching, i.e. change of UE-to-UE Relay.",312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976363182067872
ts_133128v160500p.pdf.txt,"True indicates available for media, while false indicates not able to accept media.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976361989974976
33866-h00.docx.txt,The access token that the consumer receives from the NRF contains the information that the consumer is authorized to invoke DCCF services.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976361989974976
ts_133128v160500p.pdf.txt,"C gUTI 5G-GUTI associated with the location update, if available, see.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976361989974976
ts_133128v160500p.pdf.txt,"C slice Provide, if available, one or more of the following: - allowed NSSAI (seeclause 9.11.3.37).",212,"The product stores, transfers, or shares a resource that contains sensitive information, but it does not properly remove that information before the product makes the resource available to unauthorized actors.",0.9976361989974976
33128-i80.docx.txt,The details of any needed interactions between those LI functions are not defined in the present document.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976361989974976
33127-i80.docx.txt,The group chat release xIRI is generated when the IRI-POI present in an RCS Server detects that the target leaves a group chat session.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976361989974976
33738-i10.docx.txt,"The NF(NWDAF AnLF OR MTLF) Service Consumer initiates an NF service request to the NWDAF MTLF (FL Server), which includes the access_token_nwdaf.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976361989974976
33884-i01.docx.txt,"IETF RFC : ""Proof Key for Code Exchange by OAuth Public Clients"".",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976361989974976
33887-i01.docx.txt,The UE context was created in the TNGF when the UE performed an initial registration (see Figure 6.8.2-1) via TNGF.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997636079788208
33858-i10.docx.txt,The UE can only provide SUCI/Onboarding SUCI in case it is configured with SUPI privacy parameters.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.997636079788208
33740-i10.docx.txt,This message also include the received Nonce_2 and source UE's PC5 signalling security policy and be integrity protected using Krelay-int.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997636079788208
TR_33.700-32-020-cl.docx.txt,"In this way, user A and UE-B are both bound in the authentication process.",125,"The product reads data past the end, or before the beginning, of the intended buffer.",0.997636079788208
33740-i10.docx.txt,The 5G ProSe Source/Target and UE-to-UE relay need to store security materials dedicated to the In-Coverage scenario.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.997636079788208
33740-i10.docx.txt,The 5G ProSe Source UE derives KNRP and other security material similar as the 5G ProSe UE-to-UE Relay in step5.8.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.997636079788208
33741-i01.docx.txt,All the solutions will be evaluated specific to the use case in the Annex A of the present document.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976359605789183
ts_133128v160500p.pdf.txt,"When the UDM receives the AmfNon503 , clause 5.3.2.6.3) and detects a change in the SUPI/GPSI/PEI association for a target.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976359605789183
33737-i10.docx.txt,IntroductionThis solution provides a method that when both UE and the AF in the same visited network.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976359605789183
33834-g10.docx.txt,The UE sends a Profile update result containing the identity of the target profile to the Provisioning server.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976359605789183
33893-i01.docx.txt,signature algorithm of the key packet are left to the normative phase stage.5.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976359605789183
33128-i80.docx.txt,"- The ""div"" PASSporT with those identities in the ""div"" claim is received from the SIGNING AS.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976359605789183
33127-i80.docx.txt,The retrieved information is further provided in the response to the LEA over the interface LI_HILA.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976359605789183
ts_133128v160500p.pdf.txt,"M sNSSAI Slice identifiers associated with the PDU session, if available.",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976359605789183
33740-i10.docx.txt,NOTE 1: 5GC NF(s) that provision PC5 security policies are to be determined during normative work.,213,"The product's intended functionality exposes information to certain actors in accordance with the developer's security policy, but this information is regarded as sensitive according to the intended security policies of other stakeholders such as the product's administrator, users, or others whose information is being processed.",0.9976358413696288
33739-i10.docx.txt,"According to subclause 6.1.3.18 of 3 , EES can obtain UE information from PCF using the event report procedure.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976358413696288
33740-i10.docx.txt,"When the target UE receives message in Step 2, the target UE starts the PAKE in Step 3 based on the received password hint.",312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976358413696288
33128-i80.docx.txt,"The details of the messages for single-access PDU sessions are provided in clauses 6.3.3.2.2, 6.3.3.2.3, 6.3.3.2.4 and 6.3.3.2.5.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976357221603394
ts_133128v160500p.pdf.txt,"Table 6.2.3-0A shows the minimum details of the LI_X1 ActivateTask message used for provisioning the IRI-POI, in the SMF.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976357221603394
ts_133128v160500p.pdf.txt,"C pEI PEI of the target, if used for the service (see NOTE).",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976357221603394
33740-i10.docx.txt,The source UE verifies the integrity protection using the indicated integrity algorithm in chosen_algs and the generated integrity key.,338,"The product uses a Pseudo-Random Number Generator (PRNG) in a security context, but the PRNG's algorithm is not cryptographically strong.",0.9976357221603394
33740-i10.docx.txt,The target UE sends the Direct Communication Accept message to the 5G ProSe UE-to-UE Relay after received Direct Communication Ack message.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976357221603394
33740-i10.docx.txt,Impact for the End UEs and Relay:Note: Further evaluation is needed.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976357221603394
33893-i01.docx.txt,"Otherwise, the serving SLPKMF of UE-x 11) The serving SLPKMF of UE-1 checks whether to return the key based on local policy.",252,"The product does not check the return value from a method or function, which can prevent it from detecting unexpected states and conditions.",0.9976357221603394
33740-i10.docx.txt,"In other words, all the ProSe UEs can obtain the security materials without the assistance of network.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976356029510498
33784-020.docx.txt,"The NRF sends the access token to the LMF, or rejects the request in case of failed authorization, as described in clause 13.4.1.4.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976356029510498
33740-i10.docx.txt,End UE#2 combines MSB and LSB of KNRP ID to form a new KNRP ID to be used when reconnecting with End UE#1.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976356029510498
ts_133128v160500p.pdf.txt,"If ueLocationTimestamp(s) is not available, M sUCI SUCI C pEI PEI, (See NOTE 1).",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976354837417604
ts_133536v160000p.pdf.txt,This procedure is used to preserve the privacy for the identities that are seen in the clear for an ongoing unicast connection.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976354837417604
33882-i01.docx.txt,"The request includes identities of PINE, external AAA server address (optional).",125,"The product reads data past the end, or before the beginning, of the intended buffer.",0.9976354837417604
33740-i10.docx.txt,A UE initiates the procedure by sending a Registration Request message to the network.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976354837417604
33854-h10.docx.txt,The USS/UTM The procedure for UAV A&A by USS/UTM based on PDU secondary authentication is depicted in Figure 6.4.2.1-1.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976353645324708
33834-g10.docx.txt,the third digit is incremented when editorial only changes have been incorporated in the document.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976353645324708
33740-i10.docx.txt,NOTE 3: 5GC NFs and internal signalling are not described in detail.,78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976353645324708
33928-i40.docx.txt,"If the warrant explicitly includes both ""Messaging"" and ""RCS"" as the service types, the LI provisioning for the service type RCS is done only once.",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976353645324708
33884-i01.docx.txt,The API request contains the token received in the previous step.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976353645324708
33887-i01.docx.txt,"In the present document, when UE switches from one TNAP (source) to another TNAP (destination) within the same TNGF, full authentication is not performed.",120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976353645324708
33893-i01.docx.txt,This solution does not specify how to use groupcast/broadcast protection keys to protect groupcast/broadcast messages.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976352453231812
33740-i10.docx.txt,"If integrity verification succeeds, the UE-to-UE relay removes the relay indication, and constructs another DCR message (e.g. DCR1 or DCR2) as in step 1.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976352453231812
33737-i10.docx.txt,"Step 5, the UDM sends the Nudm_Get_Roaming_NFid Response message to the AAnF with the VPLMN NF id(s).",204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9976352453231812
33740-i10.docx.txt,NOTE 4: How to establish a secure connection between the source UE and the target UE is not addressed in the present document.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976352453231812
33893-i01.docx.txt,The UE only needs to determine when to request authorization from the network in between the procedure.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976351261138916
ts_133122v150100p.pdf.txt,"Figure 6.5.2.2-1 details the message flow between the API invoker, the CAPIF core function and the API exposing function related to this security method.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976351261138916
ts_133128v160500p.pdf.txt,"C stored Specifies whether the MM was stored in the target's MMBox, and that the content-location-value field is a reference to it.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976351261138916
ts_133122v150100p.pdf.txt,The definition of events that trigger offboarding is outside the scope of the present document.,776,"The product uses XML documents and allows their structure to be defined with a Document Type Definition (DTD), but it does not properly control the number of recursive definitions of entities.",0.9976351261138916
33738-i10.docx.txt,The present document studies the security aspects of enablers for network automation for the 5G system based on the outcome of TR 23.700-81 .,776,"The product uses XML documents and allows their structure to be defined with a Document Type Definition (DTD), but it does not properly control the number of recursive definitions of entities.",0.9976351261138916
33127-i80.docx.txt,"Only the non-RCS communication services (e.g. voice calls, SMS, MMS, etc.) are indicated as available.- 404 Not Found or 604 Does Not Exist Anywhere.",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976351261138916
33128-i80.docx.txt,"In both cases, the present document specifies the stage 3 for the LI_HI1 and LI_HI2 interfaces.",776,"The product uses XML documents and allows their structure to be defined with a Document Type Definition (DTD), but it does not properly control the number of recursive definitions of entities.",0.997635006904602
ts_133128v160500p.pdf.txt,"These delivery endpoints are configured using the CreateDestination message as described in -1 , clause 6.3.1 prior to the task activation.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997635006904602
33740-i10.docx.txt,"For instance, the S-UE can send a Discovery Solicitation message towards the T-UE through the UE2UE.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997635006904602
33740-i10.docx.txt,End UE#1 combines MSB and LSB of KNRP ID to form a new KNRP ID to be used when reconnecting with End UE#2.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997635006904602
ts_133128v160500p.pdf.txt,"M TargetIdentifiers Packet detection criteria as determined by the IRI-TF in the SMF, which enable the UPF IRI-POI to isolate target traffic.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997635006904602
ts_133128v160500p.pdf.txt,The GUAMI is reported if the UDM receives the same from the AMF.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997635006904602
33737-i10.docx.txt,"This message contains the current GUTI value encrypted by the UE with KAF, and associated A-KID and AF-ID.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997635006904602
33127-i80.docx.txt,LI_HI4 is used by the MDF2 and MDF3 to report to the LEMF that the MDF2/3 have been provisioned as expected.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976348876953124
33127-i80.docx.txt,"From this anchor key, the KSF can derive one or more service specific keys, which can be provided to various application functions.",78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976348876953124
ts_133128v160500p.pdf.txt,C pTCListManagementAction Identifies the action requested by the PTC target to the contact lists or PTC group list(s).,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976348876953124
33700-29-030.docx.txt,The small data is transferred within the NAS message similar to the small data IoT feature.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976348876953124
33866-h00.docx.txt,The NF Service Producer(s) provide requested data in the response to step 10.The data consumer is authorized to access the data from the data source.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.997634768486023
33884-i01.docx.txt,The CCF issues an access token that includes an indication for the resource owner authorization.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.997634768486023
33845-h00.docx.txt,"It This solution addresses key issue #2 on ""protection of long-term key during storage in UDR"".",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.997634768486023
ts_133256v170000p.pdf.txt,The below description considers only the security related parameters (for full details of the flows see).,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997634768486023
33700-29-030.docx.txt,"This process ensures that the communication between the UE and the network is authenticated and secure, addressing the confidentiality and integrity of the messages.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976346492767334
33737-i10.docx.txt,The UE registration information is updated and stored in the UDM.4b.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976346492767334
33887-i01.docx.txt,"Further the UE sends to TNGF, a UE Nonce (UNonce) in step 10c.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976346492767334
33739-i10.docx.txt,The H-ECS sends roaming information request message to the NEF.Step 6.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976346492767334
