File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33899-130.docx.txt,Possible security requirements on the gNB depend on the NG architecture.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976592063903809
33899-130.docx.txt,"The communication between EPC and NR, i.e. between gNB and EPC via eNB or directly, can be compromised.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976614713668823
33899-130.docx.txt,The key issue in subclause 5.4 of TR 23.799is on session management for those IoT devices.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976441264152527
33899-130.docx.txt,The logical nodes in the new RAN of the NextGen system are interconnected with each other through a new RAN interface named the Xn interface.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976310729980469
33899-130.docx.txt,The control plane interface of these RAN nodes with the Next Generation Core (NGC) is named the N2 interface.,73,The product allows user input to control or influence paths or file names that are used in filesystem operations.,0.997627317905426
33899-130.docx.txt,"EPC-Core Network:-Target MME has knowledge of the Kasme and the derived NAS keys from it, used in source MME.",125,"The product reads data past the end, or before the beginning, of the intended buffer.",0.9976503252983093
33899-130.docx.txt,There is no support of 1 hop backward securityOne difference in NG Systems is related to handover scenarios involving AMF changes.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976460337638855
33899-130.docx.txt,The target MME This key issue concerns the security aspects of the N2 handover.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976527094841003
33899-130.docx.txt,"Xn interface: It denotes the interface between the NGC-connected RAN nodes, either gNBs or eLTE eNBs.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976358413696289
33899-130.docx.txt,"However, refreshing the security keys does have impact on performance, e.g. time delay, buffering requirements, radio resource usage etc.",521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976609945297241
33899-130.docx.txt,But a key-refresh is done anyway in the LTE system at intra-eNB HO.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9975997805595398
33899-130.docx.txt,"Another motivation is related to the centralized RAN deployment (Figure 5.3.3.11.1-1) and co-sited deployment scenarios, described in the 801.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976595640182495
33899-130.docx.txt,"Furthermore, the number and the types of devices served by Next Generation systems is expected to dramatically increase.",770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.997655987739563
33899-130.docx.txt,This implies that the consumption of radio resources because of additional RACH-like procedures for each key-change will get worse.,770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976587295532227
33899-130.docx.txt,The New RAN functions and the Xn interface are described respectively in the clauses 6.2 and 7.3.1 of the TR 38.801.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9974633455276489
33899-130.docx.txt,"The target eNB uses the KeNB*, that was sent by the source eNB, as its KeNB.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997553288936615
33899-130.docx.txt,The source eNB knows this KeNB (i.e. same as KeNB*) used in the immediate target eNB.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9970420002937317
33899-130.docx.txt,The CN would need to inform gNBs about the policy decision.,763,"The product attempts to return a memory resource to the system, but it calls the wrong release function or calls the appropriate release function incorrectly.",0.997647225856781
33899-130.docx.txt,It 5.4.4 SolutionsEditor's note: The impact of global certificates is for ffs.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976598024368286
33899-130.docx.txt,The list of visited network certificates available to a subscription could be maintained by an OTA mechanism.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976378679275513
33899-130.docx.txt,"This alternative seems harder to maintain, however.- The UE first looks for three lists on the USIM:o A list of Forbidden CA Certificates.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976251721382141
33899-130.docx.txt,"Otherwise, the two forbidden certificate lists can be managed in ME software updates.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976598024368286
33899-130.docx.txt,"Network Node Certificates have a relatively short duration, e.g. one day.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976599216461182
33899-130.docx.txt,The UE Revocation of Global CA Certificates is managed by the use of Certificate Revocation Lists on the UE.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976589679718018
33899-130.docx.txt,"The home network can send OTA messages to update the list of Forbidden CA Certificates, or the list of Permitted CA Certificates, or both.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976593255996704
33899-130.docx.txt,"Device vendors Trusted online revocation servers Network Node Certificates are not revoked – just allowed to expire, and not renewed.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976588487625122
33899-130.docx.txt,"Editor’s note: It is ffs how best to support new algorithms in future, such as quantum computing resistant algorithms.",1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976582527160645
33899-130.docx.txt,"The UE would loose all the valid paging messages, broadcast messages by camping on it.",378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9973080158233643
33899-130.docx.txt,UE will send the subscription identity (e.g such as IMSI or P-IMSI) to the network.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976517558097839
33899-130.docx.txt,"The attacker succeeds in extracting the identifier (IMSI/PMSI/GUTI etc) from the UE, the signature verification will fail only in the subsequent messages.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976611137390137
33899-130.docx.txt,The Network Private Key is not used directly for signing signalling messages.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976567029953003
33899-130.docx.txt,"The UE is expected cache the most recently seen Network Node Certificate, and The Network Node Private Key is then used to sign messages.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976601600646973
33899-130.docx.txt,"The network node broadcasts its Network Node Certificate, which the UE will be able to verify.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976606369018555
33899-130.docx.txt,Observation 3: To avoid the replay attacks completely calendar+UTC time stamp (as specified in RFC) is needed as parameters in signature calculation.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997654139995575
33899-130.docx.txt,The attacker succeeds in extracting the identifier (IMSI/PMSI/GUTI etc) from the UE.,89,"The product constructs all or part of an SQL command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended SQL command when it is sent to a downstream component.",0.9976654052734375
33899-130.docx.txt,The generated DS together with some least significant bits of Time Counter is added to the system information before transmitting over the air.,78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976258873939514
33899-130.docx.txt,The private key (K-SIGPrivate) is provisioned in the NR by the MNO.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.997661828994751
33899-130.docx.txt,The size of the digital signature leads to increase in the signalling overhead.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9974634647369385
33899-130.docx.txt,"System information is periodically broadcasted, in order to reduce the overhead; protection can be applied once every ‘N’ period instead of every period.",120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976358413696289
33899-130.docx.txt,Editor’s Note: It is FFS whether the K-SIG-Priv of all eNBs within a TA are same or different.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976542592048645
33899-130.docx.txt,The possible key leakage if the same K-SIG-Priv is shared by all eNBs needs to be considered.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976327419281006
33899-130.docx.txt,The other SI The authenticity verification information can be classified into the other SI.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976416826248169
33899-130.docx.txt,This solution is based on the principles of existing Dual Connectivity solution in LTE.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976648092269897
33899-130.docx.txt,"For this purpose, UL receiver is implemented in all NextGen UEs.",434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.997649610042572
33899-130.docx.txt,"If the UE can monitor and detect that there is UL traffic, that is reliable indication that the gNB is serving multiple UEs.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.997635006904602
33899-130.docx.txt,The UE includes a freshness parameter NONCE in the System Query message.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9975892305374146
33899-130.docx.txt,The Response to the System Query is generated by the Serving System network element (gNB or CCNF).,444,"The product acts as an intermediary HTTP agent (such as a proxy or firewall) in the data flow between two entities such as a client and server, but it does not interpret malformed HTTP requests or responses in ways that are consistent with how the messages will be processed by those entities that are at the ultimate destination.",0.9976569414138794
33899-130.docx.txt,The Response is digitally signed by using the Private Key of the Serving System.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976605176925659
33899-130.docx.txt,"When digital signature is computed, the NONCE received from the UE is also used as a part of signed contents.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976608753204346
33899-130.docx.txt,This signed Public Key of the Serving System is also included in the Response message.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976670742034912
33899-130.docx.txt,"Then, the UE verifies that the received NONCE is the one associated with the query that it sent.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976179003715515
33899-130.docx.txt,But UE cannot figure out the actual GPS cordinates of the cell.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976426959037781
33899-130.docx.txt,"In key issue 5.4.3.6 of TR 33.899, it discussed about the user plane DOS attack that might be caused by the small data from UE.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976441264152527
33899-130.docx.txt,"It mentioned that, in TR 23.799, some solutions for infrequent small data transmission are proposing the absence of user plane AS security.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976319074630737
33899-130.docx.txt,UE transmit the data to the core network handling function for further processing.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976474642753601
33899-130.docx.txt,Figure 5.4.4.5.2-1: UP plane data verification using Identity-based Digital SignaturesEditor’s Note: It is ffs security aspects of storing Identity based private key (SST).,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976576566696167
33899-130.docx.txt,"The eNB/gNB uses its identity, its Receiver Secret Key and the public key of the KMS to decrypt SAKKE payload.",319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976317882537842
33899-130.docx.txt,"Upon reception of the Verify-Request message, eNB verifies the signature payload SIGN in the verify-request message.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976614713668823
33899-130.docx.txt,Identity = This information is used to derive the Signer’s identifier (used by ECCSI).,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976576566696167
33899-130.docx.txt,"But, detect that the UE camped on a false base station when the UE connects back to the genuine network.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976275563240051
33899-130.docx.txt,"The existing ""MeasResults"" message identifier and received-signal strength information of the cell that the UE camped on, and detailed location information of the UE.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976323843002319
33899-130.docx.txt,"Since the network can collect data from multiple UEs, it also has opportunity to filter out incorrect information from potential rouge UE.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976600408554077
33899-130.docx.txt,"Upon detection of the false base station, the operator can take further actions, e.g. informing legal authorities; or contacting the victim subscriber.",312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976504445075989
33899-130.docx.txt,The proposal of Type 2 solution that uses already existing measurement reporting mechanisms [] has only a minimal impact on the system.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976183772087097
33899-130.docx.txt,It then passes NR security capabilities of the UE to the gNB.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997637152671814
33899-130.docx.txt,"From security point of view, the security procedures defined for option 3a can be reused for 3x.",770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976418018341064
33899-130.docx.txt,"Therefore, it can be concluded that Option 3x can reuse the security procedures defined for Option 3a.",378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976420998573303
33899-130.docx.txt,"Figure 5.4.4.12.2-3, the call flow for Variant 2 based on Rel-12 DC.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976587295532227
33899-130.docx.txt,"Therefore, SCG SRBs need to use NR PDCP for ciphering and integrity protection of RRC message.",325,"The product does not implement a required step in a cryptographic algorithm, resulting in weaker encryption than advertised by the algorithm.",0.9975818395614624
33899-130.docx.txt,The MeNB provides the S-KeNB to the SgNB as in LTE only dual connectivity.,308,The use of single-factor authentication can lead to unnecessary risk of compromise when compared with the benefits of a dual-factor authentication scheme.,0.9976394176483154
33899-130.docx.txt,S-KeNB is used by the SgNB to derive further keys for ciphering and integrity protection of RRC messages.,798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976611137390137
33899-130.docx.txt,The source cell and the target cell communicate via an interface known as Xn.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976345300674438
33899-130.docx.txt,Only few steps are shown in the figure for the sake of simplicity.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9975711703300476
33899-130.docx.txt,Figure 5.4.4.14.2-1: Flexibile mechanism for AS key-changeThe source cell decides to perform handover.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976367950439453
33899-130.docx.txt,"= KgNB.The source cell sends NG Handover Request, containing the retain-key-cell value, to the target cell.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976498484611511
33899-130.docx.txt,Roaming UEs could also log the key change characteristics of the visited network and report the log to the home network.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976292252540588
33899-130.docx.txt,"Note that already in LTE, information like TA list, MME code, etc., reveal some sort of network topology and are not considered problem.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976342916488647
33899-130.docx.txt,P1 = algorithm identityEditor’s note: 5G if bearer dependent keys are used.,338,"The product uses a Pseudo-Random Number Generator (PRNG) in a security context, but the PRNG's algorithm is not cryptographically strong.",0.997647225856781
33899-130.docx.txt,The terminology It is assumed for this procedure that the UE is attached to the network and a PDU session is established.,78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976356029510498
33899-130.docx.txt,"The new AN provides the Resume ID, the MAC to the old AN.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976609945297241
33899-130.docx.txt,The RRC Connection Suspend message is encrypted and integrity protected in PDCP.The UE and the AN store the related context information.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976382255554199
33899-130.docx.txt,in TR 38.804where the UE state RRC_INACTIVE and the UE state machine are described.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976480603218079
33899-130.docx.txt,"According to TR 38.804 , the AN does not release the UE context when the UE moves into RRC_INACTIVE state.",829,"The product imports, requires, or includes executable functionality (such as a library) from a source that is outside of the intended control sphere.",0.9976612329483032
33899-130.docx.txt,"In case the AN releases the UE context, the solution falls back to regular RRC_IDLE and CN IDLE state handling.",1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976237416267395
33899-130.docx.txt,The UE and the AN needs to transit to RRC_CONNECTED state.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.997655987739563
33899-130.docx.txt,The new AN provides the Resume ID and the MAC to the old AN.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976608753204346
33899-130.docx.txt,The old AN identifies the UE security context by using the Resume ID.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976619482040405
33899-130.docx.txt,The RRC Connection Resume message is encrypted and integrity protected in PDCP.10.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976390600204468
33899-130.docx.txt,"Then, the data could be transferred protected by the new KeNB*, which satisfied the backward and forward security requirement.",521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976141452789307
33899-130.docx.txt,"EvaluationThis solution addresses Key Issue #4.9 and proposes the handover procedure for Intra AMF, Intra SMF, Inter NG RAN (without Xn interface) scenario.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976084232330322
33899-130.docx.txt,It then sends the Handover Request ACK to the target AMF.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976426959037781
33899-130.docx.txt,"Figure 5.4.4.20.2-1: Inter AMF, Intra SMF, Inter NG RAN handover without Xn interface.",120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976970553398132
33899-130.docx.txt,"Figure 5.4.4.21.2-1: Inter AMF, Inter SMF, Inter NG RAN handover without Xn interface.",120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976963400840759
33899-130.docx.txt,"Solution details Figure 5.4.4.22.2-1 shows the procedure for Intra AMF, Inter SMF, Inter NG RAN handover without Xn interface.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976325035095215
33899-130.docx.txt,The source NG (R)AN evaluates the report and makes the handover decision.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976400136947632
33899-130.docx.txt,The AMF selects the SMF based on NSSAI.The target SMF selects the UPF for the slice.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976295232772827
33899-130.docx.txt,"Figure 5.4.4.22.2-1: Intra AMF, Inter SMF, Inter NG RAN handover without Xn interface.",120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976943135261536
33899-130.docx.txt,The UE derives KAN* and the subsequent RRC and UP integrity and encryption keys.,325,"The product does not implement a required step in a cryptographic algorithm, resulting in weaker encryption than advertised by the algorithm.",0.9975625276565552
33899-130.docx.txt,The source NG (R)AN evaluates the report and makes the handover decision.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976400136947632
33899-130.docx.txt,"The source NG (R)AN sends the Handover Request(UE Security Capabilities, Handover Restriction List, NSSAI, KAN*) to the target NG (R)AN via the Xn interface.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976276755332947
33899-130.docx.txt,The target gNB generate Apriv and Apub based on the selected DH capability.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9975717663764954
33899-130.docx.txt,"In the RRCConnReconfig message, the selected DH capability and Apub are forwarded to UE by the source gNB.SN status Transfer.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976129531860352
33899-130.docx.txt,This solution does not add any additional new messages to the Xn handover procedure.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976282715797424
33899-130.docx.txt,It does not have any major impact on the system and enables the network to collect measurements relevant to false base station.,208,"Two separate operations in a product require different amounts of time to complete, in a way that is observable to an actor and reveals security-relevant information about the state of the product, such as whether a particular operation was successful or not.",0.9976453185081482
33899-130.docx.txt,"Since the actual detection is left for implementations, there is room for network implementations to adapt to the evolution of the attack.",1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9975610971450806
33899-130.docx.txt,"Option 3 does not have any security impact on NR/gNB.For Option 3a, Variant 1 of solution 2 in Solution #4.12 is preferred.",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9971031546592712
33899-130.docx.txt,Editor’s Note: Whether the impacts to eNB and MME of Variant 2 for option 3a are acceptable needs to be checked with RAN2 and CT1.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976270794868469
33899-130.docx.txt,The SgNB uses its own key derivation function to derive the ciphering and integrity protection keys.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9975084066390991
33899-130.docx.txt,"For example, the subscription would be billed for communications he/it is not the originator of.",346,The product does not properly verify that the source of data or communication is valid.,0.9976593255996704
33899-130.docx.txt,Editor's Note: This clause will document security assumptions related to each security area.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997622549533844
33899-130.docx.txt,This concept is expected to continue for operator-controlled authentication and authorization procedures.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976640939712524
33899-130.docx.txt,The two use cases below illustrate a possible misfit for provisioning static authorization to address the requirements for NextGen networks.,419,"The product uses a primary channel for administration or restricted functionality, but it does not properly protect the channel.",0.9976389408111572
33899-130.docx.txt,If so the UE aborts the procedure by sending a reject message.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976623058319092
33899-130.docx.txt,If they do not match then the UE aborts the procedure by sending a reject message.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976593255996704
33899-130.docx.txt,"In all other cases, the UE displays the received serving/access network identity to the user.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976430535316467
33899-130.docx.txt,The user can then identify serving network identities that do not belong in the geographical area he is located in.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976390600204468
33899-130.docx.txt,The list of authorized serving network identities available in the UE could reflect membership of the network in one of these Circles of Trust.,565,"The product relies on the existence or values of cookies when performing security-critical operations, but it does not properly ensure that the setting is valid for the associated user.",0.9976372718811035
33899-130.docx.txt,"Enforcement Function (EF): These functions perform enforcements for policies relating to access control to services / slices based upon ""Proof-of-Authorization"".",1220,"The product implements access controls via a policy or other feature with the intention to disable or restrict accesses (reads and/or writes) to assets in a system from untrusted agents. However, implemented access controls lack required granularity, which renders the control policy too broad because it allows accesses from unauthorized agents to the security-sensitive assets.",0.9976499676704407
33899-130.docx.txt,Figure 5.6.4.2.2-2 defines mapping of architectural components described above into approved SA2 components.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976298809051514
33899-130.docx.txt,The EF checks to see if the NG-UE has been authorized to access the service.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976183772087097
33899-130.docx.txt,"The AuthF obtains authorization policies from an ACPF, based upon which the AuthF performs authorization.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976617097854614
33899-130.docx.txt,The description of the steps is as follows:The NG-UE sends a Service Request message to the network over N1 interface.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976598024368286
33899-130.docx.txt,The NG-UE also received an Accepted NSSAI in that same message.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976377487182617
33899-130.docx.txt,If the NG-UE has not been authorized for the requested service / slice(s) then an authorization check has to be performed.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976301193237305
33899-130.docx.txt,"In order to perform further authorization, the AMF / SCMF selects an appropriate authorization function, SMF (AuthF).",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976557493209839
33899-130.docx.txt,In case of failed authorization no further resource allocation and configurations are performed.,770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976625442504883
33899-130.docx.txt,The NG-UE is provided with access to the service / slice(s).,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997619092464447
33899-130.docx.txt,The SPCF provides the security policy based on application service logic applicable to security policy negotiation.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976387023925781
33899-130.docx.txt,"Policy Information Point (PIP): The PIP contains information about the various attributes that Examples of the attributes Examples of PIP, authorization / authentication ) etc.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976286292076111
33899-130.docx.txt,It is assumed that the UE presents the PoA to the EF using a secure communications channel.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976565837860107
33899-130.docx.txt,The EF verifies the PoA and determines the type of service access that has to be provided to the NG-UE.,843,"The product allocates or initializes a resource such as a pointer, object, or variable using one type, but it later accesses that resource using a type that is incompatible with the original type.",0.9976685643196106
33899-130.docx.txt,It is assumed that EF and AuthF share a trust relationship.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997631311416626
33899-130.docx.txt,After the EF verifies the PoA the NG-UE is granted access to the service.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976477026939392
