File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33740-i10.docx.txt,The 5G ProSe Target UE responds with a Direct Security Mode Complete message to the 5G ProSe UE-to-UE relay-2.8.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976629018783569
33740-i10.docx.txt,The 5G ProSe Source UE responds with a Direct Security Mode Complete message to the 5G ProSe UE-to-UE relay-2.12.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997639536857605
33740-i10.docx.txt,The 5G ProSe Source/Target and UE-to-UE relay need to store security materials dedicated to the In-Coverage scenario.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.997636079788208
33740-i10.docx.txt,"Apart from the PC5 signalling, additional user plane/signalling interactions with the network are required in this mechanism.",798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9973424077033997
33740-i10.docx.txt,The Source UE initiates the PC5 security link setup with UE-to-UE Relay (first hop) similar to the UE-to-network relay as defined in .,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976596832275391
33740-i10.docx.txt,And the UE-to-UE Relay initiates the PC5 security link setup with the Target UE (second hop).,294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976613521575928
33740-i10.docx.txt,The need for this new message can be decided during normative work.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976296424865723
33740-i10.docx.txt,The Source UE sends Direct Discovery Request (DCR) with U2U_Dis_Info parameter to the Relay UE.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976621866226196
33740-i10.docx.txt,The Relay UE sends Direct Discovery Request (DCR) with U2U_Dis_Info parameter to the Target UE.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976602792739868
33740-i10.docx.txt,The Target UE replies with Direct Communication Accept message to complete the PC5 link establishment with the Relay UE.9.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976598024368286
33740-i10.docx.txt,The solution does not address the End-to-End security requirement between the Source UE and the Target UE.This solution addresses Key Issue #5.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976263642311096
33740-i10.docx.txt,"The Source UE, Target UE and UE-to-UE Relay are provisioned with the hop-by-hop and end-to-end security policies for 5G ProSe UE-to-UE Relay Communication.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9972894191741943
33740-i10.docx.txt,"The security policies can be configured based on UE-to-UE Relay service, UE resource constraints, operator policy, etc.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976643323898315
33740-i10.docx.txt,The Source UE sends the UE-to-UE Relay a Direct Communication Request message.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976370334625244
33740-i10.docx.txt,The new E2E keys are established by reusing the re-keying procedure enhanced for the UE-to-UE Relay reselection scenario.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976509213447571
33740-i10.docx.txt,The new security keys are then used for the security of a new PC5 unicast link between the End UEs via the second relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976603984832764
33740-i10.docx.txt,"As in the UE-to-Network Relay scenario, it is assumed that PC5 signalling integrity security policy is set to ""REQUIRED"".",294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.99765944480896
33740-i10.docx.txt,End UE#1 allocates new MSB of a link reselection correlation (LRC) ID.,601,"A web application accepts a user-controlled input that specifies a link to an external site, and uses that link in a Redirect. This simplifies phishing attacks.",0.996931791305542
33740-i10.docx.txt,"a Link Modification Accept message which includes ack of new connection pre-keying, LSB of LRC ID and other parameters (e.g. identifier of selected Relay#2).",59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976669549942017
33740-i10.docx.txt,"End UE#2 sends to End UE#1 via Relay#1 a DSM Command message including LRC ID and security parameters, as per existing Re-keying procedure.",78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976605176925659
33740-i10.docx.txt,a Re-keying response message confirming that End UE#2 is ready to use new keys in a connection via second relay.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976593255996704
33740-i10.docx.txt,"End UEs set up per-hop PC5 unicast links, if not already set up, with Relay#2, by using the procedure defined in , clause 6.7.2.",59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976599216461182
33740-i10.docx.txt,End UE#1 sends to End UE#2 via Relay#2 an integrity protected DCR message including the LRC ID.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976609945297241
33740-i10.docx.txt,The message is protected using the new keys associated from the new connection context.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.997642457485199
33740-i10.docx.txt,End UE#2 locates the new connection security keys based on LRC ID and verify integrity protection of the DCR message.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976587295532227
33740-i10.docx.txt,The authentication and security establishment procedures are skipped over the new connection.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33740-i10.docx.txt,End UE#2 activates a security context for the new connection using the new connection stored security keys.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976600408554077
33740-i10.docx.txt,UE#2 sends a DCA to End UE#1 fully protected using the security context.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976612329483032
33740-i10.docx.txt,IntroductionThis solution proposes to protect the privacy of KNRP ID shared between the End UEs.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976415634155273
33740-i10.docx.txt,"Newly allocated MSB of KNRP ID, associated with End UE#2, uniquely identifies KNRP in End UE#1.",770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976619482040405
33740-i10.docx.txt,End UE#2 combines MSB and LSB of KNRP ID to form a new KNRP ID to be used when reconnecting with End UE#1.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976356029510498
33740-i10.docx.txt,End UE#1 combines MSB and LSB of KNRP ID to form a new KNRP ID to be used when reconnecting with End UE#2.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997635006904602
33740-i10.docx.txt,UE#1 receives from End UE#2 a DCA completing the connection establishment.,421,"The product opens an alternate channel to communicate with an authorized user, but the channel is accessible to other actors.",0.9976608753204346
33740-i10.docx.txt,This solution addresses Key Issue #1: Security for UE-to-UE Relay discovery and Key Issue #3: Authorization in the UE-to-UE Relay Scenario.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976406097412109
33740-i10.docx.txt,Figure 6.36.2.1-1 illustrates the high-level procedure of the proposed solution considering Scenario#1.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976215958595276
33740-i10.docx.txt,"U2U Relay sends a U2U Relay protected discovery message including RSC, U2U Relay User info ID and announcement timing info.",294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976398944854736
33740-i10.docx.txt,End UE#2 (Monitoring) aligns its listening for Relay Announcement messages based on the received advertised Relay announcement timing info.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976589679718018
33740-i10.docx.txt,"End UE#1 sends a protected U2U Relay discovery message including RSC, and a protected direct discovery set from End UE#1.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976475834846497
33740-i10.docx.txt,Note 6: The new procedure (step 2 and 4) needs to be aligned with stage 2 procedure is not addressed in the present document.,776,"The product uses XML documents and allows their structure to be defined with a Document Type Definition (DTD), but it does not properly control the number of recursive definitions of entities.",0.9976320266723633
33740-i10.docx.txt,The End UEs use the security material for E2E protection of the direct discovery set.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976600408554077
33740-i10.docx.txt,The End UEs are also provisioned with relay discovery security parameters for Relay discovery message protection.,294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976271986961365
33740-i10.docx.txt,The End UE#1 protects the PC5-S message using the per hop PC5 link security context and sends it to U2U Relay.,59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976595640182495
33740-i10.docx.txt,Impact for the End UEs and Relay:Note: Further evaluation is needed.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976357221603394
33740-i10.docx.txt,This solution addresses KI#1 Security for UE-to-UE Relay discovery and KI#2 Security of UE-to-UE Relay.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976614713668823
33740-i10.docx.txt,NOTE 1: the security parameters and corresponding provisioning procedure will be decided in normative phase.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976556301116943
33740-i10.docx.txt,"When a UE-to-UE Relay receives the DCR message, it descrambles/decrypts, and integrity verifies it.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976620674133301
33740-i10.docx.txt,"If integrity verification succeeds, the UE-to-UE relay removes the relay indication, and constructs another DCR message (e.g. DCR1 or DCR2) as in step 1.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976352453231812
33740-i10.docx.txt,The other one is used for protecting the U2U relay discovery message.,294,A capture-replay flaw exists when the design of the product makes it possible for a malicious user to sniff network traffic and bypass authentication by replaying it to the server in question to the same effect as the original message (or with minor changes).,0.9976339340209961
33740-i10.docx.txt,Provisioning of discovery security materials for the direct discovery set reuses the security material provisioning mechanism for Restricted 5G ProSe Direct Discovery as specified in.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976580142974854
